contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
pa-2024-04-23-house-16-regular-republican,2024,2024-04-23,primary,PA,House,16,regular,partisan_primary,Republican,GEORGE JOSEPH KELLY JR.,2024C0559,Republican,False,60255,pa-2024-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/electionreturns_2024_primary_precinctreturns.txt,98be2859553825262f8f724599a33921960fdb31af5e3549d603e333792eb07b,"electionreturns_2024_primary_precinctreturns.txt:94260-94355,124036-124096,160307-160455,197043-197117,221320-221410,335561-335578",490
pa-2024-04-23-house-17-regular-democratic,2024,2024-04-23,primary,PA,House,17,regular,partisan_primary,Democratic,CHRISTOPHER R DELUZIO,2024C0556,Democratic,False,85265,pa-2024-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/electionreturns_2024_primary_precinctreturns.txt,98be2859553825262f8f724599a33921960fdb31af5e3549d603e333792eb07b,"electionreturns_2024_primary_precinctreturns.txt:29358-29905,62095-62223",677
pa-2024-04-23-house-17-regular-republican,2024,2024-04-23,primary,PA,House,17,regular,partisan_primary,Republican,ROBERT W MERCURI,2024C0191,Republican,False,46974,pa-2024-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/electionreturns_2024_primary_precinctreturns.txt,98be2859553825262f8f724599a33921960fdb31af5e3549d603e333792eb07b,"electionreturns_2024_primary_precinctreturns.txt:29906-30453,62224-62352",677
pa-2024-04-23-senate-s-regular-democratic,2024,2024-04-23,primary,PA,Senate,S,regular,partisan_primary,Democratic,ROBERT P CASEY JR,2024C0545,Democratic,False,1024490,pa-2024-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/electionreturns_2024_primary_precinctreturns.txt,98be2859553825262f8f724599a33921960fdb31af5e3549d603e333792eb07b,"electionreturns_2024_primary_precinctreturns.txt:205-255,7098-8425,57478-57539,60160-60288,65347-65386,67323-67526,74661-74753,77651-77711,80742-81047,92724-92819,97216-97340,101064-101073,101608-101658,103757-103847,107758-107989,115863-115903,117660-117729,120106-120139,121430-121471,123060-123120,126012-126130,131343-131500,139726-140154,156337-156366,157923-158071,164730-164806,167957-167965,168546-168618,170934-170946,171479-171520,173475-173532,175495-175564,178484-178520,179777-179794,180953-181115,188298-188538,195843-195917,199099-199158,201506-201665,207599-207785,215327-215408,218072-218113,219864-219954,223608-223633,224589-224643,228491-228920,243535-243549,244620-244774,250184-250258,252633-252663,260348-262051,319756-319772,320576-320607,322164-322288,326244-326268,327395-327463,330272-330286,330886-330926,332239-332279,333700-333726,334797-334842,336591-336623,338400-338579,346041-346076,348697-349004,361427-361455,362945-363106",9187
pa-2024-04-23-senate-s-regular-republican,2024,2024-04-23,primary,PA,Senate,S,regular,partisan_primary,Republican,DAVID H MCCORMICK,2024C0018,Republican,False,878317,pa-2024-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/electionreturns_2024_primary_precinctreturns.txt,98be2859553825262f8f724599a33921960fdb31af5e3549d603e333792eb07b,"electionreturns_2024_primary_precinctreturns.txt:256-306,8426-9753,57540-57601,60289-60417,65387-65426,67527-67730,74754-74846,77712-77772,81048-81353,92820-92915,97341-97465,101074-101083,101659-101709,103848-103938,107990-108221,115904-115944,117730-117799,120140-120173,121472-121513,123121-123181,126131-126249,131501-131658,140155-140583,156367-156396,158072-158220,164807-164883,167966-167974,168619-168691,170947-170959,171521-171562,173533-173590,175565-175634,178521-178557,179795-179812,181116-181278,188539-188779,195918-195992,199159-199218,201666-201825,207786-207972,215409-215490,218114-218155,219955-220045,223634-223659,224644-224698,228921-229350,243550-243564,244775-244929,250259-250333,252664-252694,262052-263755,319773-319789,320608-320639,322289-322413,326269-326293,327464-327532,330287-330301,330927-330967,332280-332320,333727-333753,334843-334888,336624-336656,338580-338759,346077-346112,349005-349312,361456-361484,363107-363268",9187
pa-2026-05-19-house-01-regular-democratic,2026,2026-05-19,primary,PA,House,01,regular,partisan_primary,Democratic,LUCIA DORA SIMONELLI,2026C0881,Democratic,False,27884,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:22067-22372,59166-59220",361
pa-2026-05-19-house-01-regular-democratic,2026,2026-05-19,primary,PA,House,01,regular,partisan_primary,Democratic,ROBERT J HARVIE JR,2026C0079,Democratic,False,52094,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:21761-22066,59111-59165",361
pa-2026-05-19-house-01-regular-republican,2026,2026-05-19,primary,PA,House,01,regular,partisan_primary,Republican,BRIAN FITZPATRICK,2026C0200,Republican,False,44365,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:22373-22678,59221-59275",361
pa-2026-05-19-house-02-regular-democratic,2026,2026-05-19,primary,PA,House,02,regular,partisan_primary,Democratic,BRENDAN F BOYLE,2026C0291,Democratic,False,53038,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:73272-74008,737
pa-2026-05-19-house-02-regular-republican,2026,2026-05-19,primary,PA,House,02,regular,partisan_primary,Republican,JESSICA ARRIAGA,2026C0949,Republican,False,6327,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:74009-74745,737
pa-2026-05-19-house-03-regular-democratic,2026,2026-05-19,primary,PA,House,03,regular,partisan_primary,Democratic,ALA STANFORD,2026C0834,Democratic,False,35439,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:74746-75629,884
pa-2026-05-19-house-03-regular-democratic,2026,2026-05-19,primary,PA,House,03,regular,partisan_primary,Democratic,CHRISTOPHER M RABB,2026C0023,Democratic,False,65753,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:76514-77397,884
pa-2026-05-19-house-03-regular-democratic,2026,2026-05-19,primary,PA,House,03,regular,partisan_primary,Democratic,SHARIF T STREET,2026C0028,Democratic,False,43131,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:75630-76513,884
pa-2026-05-19-house-03-regular-democratic,2026,2026-05-19,primary,PA,House,03,regular,partisan_primary,Democratic,SHAUN D GRIFFITH,2026C1404,Democratic,False,3039,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,electionreturns_2026_primary_precinctreturns.txt:77398-78281,884
pa-2026-05-19-house-04-regular-democratic,2026,2026-05-19,primary,PA,House,04,regular,partisan_primary,Democratic,MADELEINE DEAN CUNNANE,2026C0258,Democratic,False,88286,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:17657-17726,59276-59594",389
pa-2026-05-19-house-04-regular-republican,2026,2026-05-19,primary,PA,House,04,regular,partisan_primary,Republican,AURORA STUSKI,2026C0857,Republican,False,35116,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:17727-17796,59595-59913",389
pa-2026-05-19-house-05-regular-democratic,2026,2026-05-19,primary,PA,House,05,regular,partisan_primary,Democratic,MARY GAY SCANLON,2026C0429,Democratic,False,76009,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:28446,36664-37046,59914-59972,78282-78364",526
pa-2026-05-19-house-05-regular-republican,2026,2026-05-19,primary,PA,House,05,regular,partisan_primary,Republican,NICHOLAS W MANGANARO,2026C1055,Republican,False,25075,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:28447,37047-37429,59973-60031,78365-78447",526
pa-2026-05-19-house-06-regular-democratic,2026,2026-05-19,primary,PA,House,06,regular,partisan_primary,Democratic,CHRISSY JAMPOLER HOULAHAN,2026C0263,Democratic,False,63022,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:17797-17902,28448-28678",337
pa-2026-05-19-house-06-regular-republican,2026,2026-05-19,primary,PA,House,06,regular,partisan_primary,Republican,MARTIN YOUNG,2026C0814,Republican,False,33376,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:17903-18008,28679-28909",337
pa-2026-05-19-house-07-regular-democratic,2026,2026-05-19,primary,PA,House,07,regular,partisan_primary,Democratic,CAROL OBANDO-DERSTINE,2026C0998,Democratic,False,12237,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:26161-26211,50566-50725,56623-56625,62301-62456",370
pa-2026-05-19-house-07-regular-democratic,2026,2026-05-19,primary,PA,House,07,regular,partisan_primary,Democratic,LAMONT G MCCLURE,2026C0891,Democratic,False,13736,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:26263-26313,50886-51045,56629-56631,62613-62768",370
pa-2026-05-19-house-07-regular-democratic,2026,2026-05-19,primary,PA,House,07,regular,partisan_primary,Democratic,ROBERT R BROOKS,2026C0405,Democratic,False,28232,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:26212-26262,50726-50885,56626-56628,62457-62612",370
pa-2026-05-19-house-07-regular-democratic,2026,2026-05-19,primary,PA,House,07,regular,partisan_primary,Democratic,RYAN ROBERT CROSSWELL,2026C1245,Democratic,False,14660,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:26314-26364,51046-51205,56632-56634,62769-62924",370
pa-2026-05-19-house-07-regular-republican,2026,2026-05-19,primary,PA,House,07,regular,partisan_primary,Republican,RYAN E MACKENZIE,2026C0029,Republican,False,35048,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:26365-26415,51206-51365,56635-56637,62925-63080",370
pa-2026-05-19-house-08-regular-democratic,2026,2026-05-19,primary,PA,House,08,regular,partisan_primary,Democratic,PAIGE COGNETTI,2026C0738,Democratic,False,58726,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:44729-44891,53014-53172,56638-56689,82189-82205,88619-88654",427
pa-2026-05-19-house-08-regular-republican,2026,2026-05-19,primary,PA,House,08,regular,partisan_primary,Republican,ROBERT PAUL BRESNAHAN JR,2026C0239,Republican,False,38075,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:44892-45054,53173-53331,56690-56741,82206-82222,88655-88690",427
pa-2026-05-19-house-09-regular-democratic,2026,2026-05-19,primary,PA,House,09,regular,partisan_primary,Democratic,RACHEL LILLIAN WALLACE,2026C0340,Democratic,False,34503,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:18009-18036,19987-20047,30861-30902,49456-49515,53332-53359,54638-54679,61461-61475,64080-64154,83221-83345,84668-84682,84918-84958,91873-91901",561
pa-2026-05-19-house-09-regular-republican,2026,2026-05-19,primary,PA,House,09,regular,partisan_primary,Republican,DANIEL PHILIP MEUSER,2026C0454,Republican,False,62527,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:18037-18064,20048-20108,30903-30944,49516-49575,53360-53387,54680-54721,61476-61490,64155-64229,83346-83470,84683-84697,84959-84999,91902-91930",561
pa-2026-05-19-house-10-regular-democratic,2026,2026-05-19,primary,PA,House,10,regular,partisan_primary,Democratic,JANELLE STELSON,2026C1257,Democratic,False,42397,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:32341-32447,34052-34209,92961-93035",340
pa-2026-05-19-house-10-regular-democratic,2026,2026-05-19,primary,PA,House,10,regular,partisan_primary,Democratic,JUSTIN DOUGLAS,2026C1182,Democratic,False,20467,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:32234-32340,33894-34051,92886-92960",340
pa-2026-05-19-house-10-regular-republican,2026,2026-05-19,primary,PA,House,10,regular,partisan_primary,Republican,SCOTT PERRY,2026C0462,Republican,False,45900,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:32448-32554,34210-34367,93036-93110",340
pa-2026-05-19-house-11-regular-democratic,2026,2026-05-19,primary,PA,House,11,regular,partisan_primary,Democratic,NANCY ELLEN MANNION,2026C0906,Democratic,False,41107,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:47062-47302,93111-93197",328
pa-2026-05-19-house-11-regular-republican,2026,2026-05-19,primary,PA,House,11,regular,partisan_primary,Republican,LLOYD K SMUCKER,2026C0380,Republican,False,54169,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:47303-47543,93198-93284",328
pa-2026-05-19-house-12-regular-democratic,2026,2026-05-19,primary,PA,House,12,regular,partisan_primary,Democratic,SUMMER LYNN LEE,2026C0209,Democratic,False,75298,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:8015-8794,90478-90560",863
pa-2026-05-19-house-12-regular-democratic,2026,2026-05-19,primary,PA,House,12,regular,partisan_primary,Democratic,WILLIAM PARKER,2026C0151,Democratic,False,17437,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:7235-8014,90395-90477",863
pa-2026-05-19-house-12-regular-republican,2026,2026-05-19,primary,PA,House,12,regular,partisan_primary,Republican,JAMES KEVIN HAYES,2026C0573,Republican,False,23760,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:8795-9574,90561-90643",863
pa-2026-05-19-house-13-regular-democratic,2026,2026-05-19,primary,PA,House,13,regular,partisan_primary,Democratic,ELIZABETH RHOADS FARNHAM,2026C1224,Democratic,False,32428,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:266-318,16437-16476,19124-19216,25383-25507,32555-32566,41172-41244,41497-41509,42398-42455,43808-43825,56199-56224,64535-64565,84248",543
pa-2026-05-19-house-13-regular-republican,2026,2026-05-19,primary,PA,House,13,regular,partisan_primary,Republican,JOHN JOYCE,2026C0212,Republican,False,58992,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:319-371,16477-16516,19217-19309,25508-25632,32567-32578,41245-41317,41510-41522,42456-42513,43826-43843,56225-56250,64566-64596,84249",543
pa-2026-05-19-house-14-regular-democratic,2026,2026-05-19,primary,PA,House,14,regular,partisan_primary,Democratic,DAVID ALAN BRADSTOCK,2026C0914,Democratic,False,48774,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:40396-40461,41772-41813,43096-43154,84250-84317,87297-87452,90644-90868",616
pa-2026-05-19-house-14-regular-republican,2026,2026-05-19,primary,PA,House,14,regular,partisan_primary,Republican,GUY LORIN RESCHENTHALER,2026C0103,Republican,False,52583,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:40462-40527,41814-41855,43155-43213,84318-84385,87453-87608,90869-91093",616
pa-2026-05-19-house-15-regular-democratic,2026,2026-05-19,primary,PA,House,15,regular,partisan_primary,Democratic,RAY BILGER,2026C0283,Democratic,False,34963,pa-2026-primary-precinct-returns,https://www.pa.gov/content/dam/copapwp-pagov/en/dos/resources/voting-and-elections/bulk-data/2026-general-primary/er/electionreturns_2026_primary_precinctreturns.txt,954119a4301f2dd6184b09cd25ff0d95c37b485ffbd92ec227f1b2b0b714b442,"electionreturns_2026_primary_precinctreturns.txt:14735-14796,25866-25875,26922-27012,29663-29703,30142-30204,30519-30551,38684-38713,40771-40779,43214-43224,43566-43603,54722-54760,55091-55132,82468-82499,83828-83852,85410-85450,85709-85735,86036-86063,86385-86417",655
