contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
ms-2024-04-02-house-02-regular-republican,2024,2024-04-02,primary_runoff,MS,House,02,regular,partisan_primary,Republican,Andrew Scott Smith,ms-2024-04-02-house-02-republican-2,Republican,False,1459,ms-2024-republican-primary-runoff-recap,https://www.sos.ms.gov/elections-voting/election-results,7e90d0e91b8c25f2f293308bfd152cecfb2595713b55a5e58d77722132736738,ms-2024-republican-primary-runoff-recap.pdf:page-5 | ms-2024-republican-primary-runoff-recap.txt:line-63,1
ms-2024-04-02-house-02-regular-republican,2024,2024-04-02,primary_runoff,MS,House,02,regular,partisan_primary,Republican,Ron Eller,ms-2024-04-02-house-02-republican-1,Republican,False,4837,ms-2024-republican-primary-runoff-recap,https://www.sos.ms.gov/elections-voting/election-results,7e90d0e91b8c25f2f293308bfd152cecfb2595713b55a5e58d77722132736738,ms-2024-republican-primary-runoff-recap.pdf:page-5 | ms-2024-republican-primary-runoff-recap.txt:line-62,1
ms-2026-03-10-house-01-regular-democratic,2026,2026-03-10,primary,MS,House,01,regular,partisan_primary,Democratic,Cliff Johnson,ms-2026-03-10-house-01-democratic-2,Democratic,False,18051,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-289,1
ms-2026-03-10-house-01-regular-democratic,2026,2026-03-10,primary,MS,House,01,regular,partisan_primary,Democratic,Kelvin Buck,ms-2026-03-10-house-01-democratic-1,Democratic,False,10426,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-288,1
ms-2026-03-10-house-01-regular-republican,2026,2026-03-10,primary,MS,House,01,regular,partisan_primary,Republican,Trent Kelly,ms-2026-03-10-house-01-republican-1,Republican,False,35490,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-266,1
ms-2026-03-10-house-02-regular-democratic,2026,2026-03-10,primary,MS,House,02,regular,partisan_primary,Democratic,Bennie G. Thompson,ms-2026-03-10-house-02-democratic-1,Democratic,False,64334,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-292,1
ms-2026-03-10-house-02-regular-democratic,2026,2026-03-10,primary,MS,House,02,regular,partisan_primary,Democratic,Evan Littleton Turnage,ms-2026-03-10-house-02-democratic-2,Democratic,False,9249,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-293,1
ms-2026-03-10-house-02-regular-democratic,2026,2026-03-10,primary,MS,House,02,regular,partisan_primary,Democratic,Pertis Herman Williams III,ms-2026-03-10-house-02-democratic-3,Democratic,False,917,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-294,1
ms-2026-03-10-house-02-regular-republican,2026,2026-03-10,primary,MS,House,02,regular,partisan_primary,Republican,Kevin Wilson,ms-2026-03-10-house-02-republican-2,Republican,False,12337,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-270,1
ms-2026-03-10-house-02-regular-republican,2026,2026-03-10,primary,MS,House,02,regular,partisan_primary,Republican,Ron Eller,ms-2026-03-10-house-02-republican-1,Republican,False,12881,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-269,1
ms-2026-03-10-house-03-regular-democratic,2026,2026-03-10,primary,MS,House,03,regular,partisan_primary,Democratic,Michael A. Chiaradio,ms-2026-03-10-house-03-democratic-1,Democratic,False,25902,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-297,1
ms-2026-03-10-house-03-regular-republican,2026,2026-03-10,primary,MS,House,03,regular,partisan_primary,Republican,Michael Guest,ms-2026-03-10-house-03-republican-1,Republican,False,44553,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-273,1
ms-2026-03-10-house-04-regular-democratic,2026,2026-03-10,primary,MS,House,04,regular,partisan_primary,Democratic,D. Ryan Grover,ms-2026-03-10-house-04-democratic-2,Democratic,False,2799,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-301,1
ms-2026-03-10-house-04-regular-democratic,2026,2026-03-10,primary,MS,House,04,regular,partisan_primary,Democratic,Paul James Blackman,ms-2026-03-10-house-04-democratic-1,Democratic,False,5309,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-300,1
ms-2026-03-10-house-04-regular-republican,2026,2026-03-10,primary,MS,House,04,regular,partisan_primary,Republican,Mike Ezell,ms-2026-03-10-house-04-republican-1,Republican,False,39564,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-276,1
ms-2026-03-10-house-04-regular-republican,2026,2026-03-10,primary,MS,House,04,regular,partisan_primary,Republican,Sawyer Walters,ms-2026-03-10-house-04-republican-2,Republican,False,7484,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-277,1
ms-2026-03-10-senate-s-regular-democratic,2026,2026-03-10,primary,MS,Senate,S,regular,partisan_primary,Democratic,Albert R. Littell,ms-2026-03-10-senate-s-democratic-2,Democratic,False,12749,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-284,1
ms-2026-03-10-senate-s-regular-democratic,2026,2026-03-10,primary,MS,Senate,S,regular,partisan_primary,Democratic,Priscilla W. Till,ms-2026-03-10-senate-s-democratic-3,Democratic,False,28075,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-285,1
ms-2026-03-10-senate-s-regular-democratic,2026,2026-03-10,primary,MS,Senate,S,regular,partisan_primary,Democratic,Scott Colom,ms-2026-03-10-senate-s-democratic-1,Democratic,False,109817,ms-2026-democratic-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,270b461a23890b7b593146fc10055e3d75e91057ebd4614e17a4064fd94444c4,ms-2026-democratic-primary-recap.pdf:page-9 | ms-2026-democratic-primary-recap.txt:line-283,1
ms-2026-03-10-senate-s-regular-republican,2026,2026-03-10,primary,MS,Senate,S,regular,partisan_primary,Republican,Cindy Hyde-Smith,ms-2026-03-10-senate-s-republican-2,Republican,False,127852,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-263,1
ms-2026-03-10-senate-s-regular-republican,2026,2026-03-10,primary,MS,Senate,S,regular,partisan_primary,Republican,Sarah Adlakha,ms-2026-03-10-senate-s-republican-1,Republican,False,30344,ms-2026-republican-primary-recap,https://www.sos.ms.gov/elections-voting/election-results,4710107c67435530a3923becf34d5810fb4870b84118240033d1374fb6a38c66,ms-2026-republican-primary-recap.pdf:page-9 | ms-2026-republican-primary-recap.txt:line-262,1
ok-2024-06-18-house-01-regular-democratic,2024,2024-06-18,primary,OK,House,01,regular,partisan_primary,Democratic,DENNIS BAKER,13002:2,Democratic,False,8527,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[49].raceCandidates[1] + $.results[raceID=13002].candResults[1],296
ok-2024-06-18-house-01-regular-democratic,2024,2024-06-18,primary,OK,House,01,regular,partisan_primary,Democratic,EVELYN L. ROGERS,13002:1,Democratic,False,5871,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[49].raceCandidates[0] + $.results[raceID=13002].candResults[0],296
ok-2024-06-18-house-01-regular-republican,2024,2024-06-18,primary,OK,House,01,regular,partisan_primary,Republican,KEVIN HERN,12002:1,Republican,False,30244,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[1].raceCandidates[0] + $.results[raceID=12002].candResults[0],296
ok-2024-06-18-house-01-regular-republican,2024,2024-06-18,primary,OK,House,01,regular,partisan_primary,Republican,PAUL ROYSE,12002:2,Republican,False,4504,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[1].raceCandidates[1] + $.results[raceID=12002].candResults[1],296
ok-2024-06-18-house-03-regular-republican,2024,2024-06-18,primary,OK,House,03,regular,partisan_primary,Republican,DARREN HAMILTON,12004:3,Republican,False,7087,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[2].raceCandidates[2] + $.results[raceID=12004].candResults[2],462
ok-2024-06-18-house-03-regular-republican,2024,2024-06-18,primary,OK,House,03,regular,partisan_primary,Republican,FRANK D. LUCAS,12004:1,Republican,False,37158,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[2].raceCandidates[0] + $.results[raceID=12004].candResults[0],462
ok-2024-06-18-house-03-regular-republican,2024,2024-06-18,primary,OK,House,03,regular,partisan_primary,Republican,ROBIN LYNN CARDER,12004:2,Republican,False,6651,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[2].raceCandidates[1] + $.results[raceID=12004].candResults[1],462
ok-2024-06-18-house-04-regular-democratic,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Democratic,KODY MACAULAY,13005:1,Democratic,False,5530,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[50].raceCandidates[0] + $.results[raceID=13005].candResults[0],361
ok-2024-06-18-house-04-regular-democratic,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Democratic,MARY BRANNON,13005:2,Democratic,False,8532,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[50].raceCandidates[1] + $.results[raceID=13005].candResults[1],361
ok-2024-06-18-house-04-regular-republican,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Republican,ANDREW HAYES,12005:2,Republican,False,2551,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[3].raceCandidates[1] + $.results[raceID=12005].candResults[1],361
ok-2024-06-18-house-04-regular-republican,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Republican,NICK HANKINS,12005:1,Republican,False,1257,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[3].raceCandidates[0] + $.results[raceID=12005].candResults[0],361
ok-2024-06-18-house-04-regular-republican,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Republican,PAUL L. BONDAR,12005:4,Republican,False,16127,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[3].raceCandidates[3] + $.results[raceID=12005].candResults[3],361
ok-2024-06-18-house-04-regular-republican,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Republican,RICK WHITEBEAR HARRIS,12005:5,Republican,False,2171,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[3].raceCandidates[4] + $.results[raceID=12005].candResults[4],361
ok-2024-06-18-house-04-regular-republican,2024,2024-06-18,primary,OK,House,04,regular,partisan_primary,Republican,TOM COLE,12005:3,Republican,False,40393,ok-2024-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20240618,9ac653a904c8a6232917c325cf1d34a15fe0ffbb015a9b016a1821984ffb3dd7,ok-2024-06-18-primary.json:$.races[3].raceCandidates[2] + $.results[raceID=12005].candResults[2],361
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,COURTNEY GILL,12011:4,Republican,False,2904,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[3] + $.results[raceID=12011].candResults[3],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,DAN ROONEY,12011:10,Republican,False,2520,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[9] + $.results[raceID=12011].candResults[9],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,JACKSON LAHMEYER,12011:5,Republican,False,18699,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[4] + $.results[raceID=12011].candResults[4],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,JED COCHRAN,12011:8,Republican,False,3419,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[7] + $.results[raceID=12011].candResults[7],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,KELLY B. WALSH,12011:9,Republican,False,1452,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[8] + $.results[raceID=12011].candResults[8],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,KIM DAVID,12011:7,Republican,False,4722,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[6] + $.results[raceID=12011].candResults[6],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,MARK TEDFORD,12011:6,Republican,False,23230,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[5] + $.results[raceID=12011].candResults[5],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,NANCY DYSON,12011:2,Republican,False,1546,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[1] + $.results[raceID=12011].candResults[1],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,NATHAN BUTTERFIELD,12011:11,Republican,False,11532,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[10] + $.results[raceID=12011].candResults[10],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,PAUL ROYSE,12011:3,Republican,False,351,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[2] + $.results[raceID=12011].candResults[2],297
ok-2026-06-16-house-01-regular-republican,2026,2026-06-16,primary,OK,House,01,regular,partisan_primary,Republican,TODD WOODS,12011:1,Republican,False,1878,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[9].raceCandidates[0] + $.results[raceID=12011].candResults[0],297
ok-2026-06-16-house-02-regular-democratic,2026,2026-06-16,primary,OK,House,02,regular,partisan_primary,Democratic,BRANDON WADE,13012:2,Democratic,False,20336,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[75].raceCandidates[1] + $.results[raceID=13012].candResults[1],546
ok-2026-06-16-house-02-regular-democratic,2026,2026-06-16,primary,OK,House,02,regular,partisan_primary,Democratic,ERIK TERWEY,13012:1,Democratic,False,7245,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[75].raceCandidates[0] + $.results[raceID=13012].candResults[0],546
ok-2026-06-16-house-02-regular-republican,2026,2026-06-16,primary,OK,House,02,regular,partisan_primary,Republican,JOSH BRECHEEN,12012:1,Republican,False,65906,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[10].raceCandidates[0] + $.results[raceID=12012].candResults[0],546
ok-2026-06-16-house-02-regular-republican,2026,2026-06-16,primary,OK,House,02,regular,partisan_primary,Republican,WILL WEBB,12012:2,Republican,False,17308,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[10].raceCandidates[1] + $.results[raceID=12012].candResults[1],546
ok-2026-06-16-house-03-regular-democratic,2026,2026-06-16,primary,OK,House,03,regular,partisan_primary,Democratic,JULES ROBERSON,13013:2,Democratic,False,7971,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[76].raceCandidates[1] + $.results[raceID=13013].candResults[1],461
ok-2026-06-16-house-03-regular-democratic,2026,2026-06-16,primary,OK,House,03,regular,partisan_primary,Democratic,SUZIE BYRD,13013:1,Democratic,False,16504,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[76].raceCandidates[0] + $.results[raceID=13013].candResults[0],461
ok-2026-06-16-house-03-regular-republican,2026,2026-06-16,primary,OK,House,03,regular,partisan_primary,Republican,FRANK D. LUCAS,12013:1,Republican,False,55631,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[11].raceCandidates[0] + $.results[raceID=12013].candResults[0],461
ok-2026-06-16-house-03-regular-republican,2026,2026-06-16,primary,OK,House,03,regular,partisan_primary,Republican,WADE BURLESON,12013:2,Republican,False,22975,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[11].raceCandidates[1] + $.results[raceID=12013].candResults[1],461
ok-2026-06-16-house-04-regular-democratic,2026,2026-06-16,primary,OK,House,04,regular,partisan_primary,Democratic,JEFF PIXLEY,13014:1,Democratic,False,15266,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[77].raceCandidates[0] + $.results[raceID=13014].candResults[0],360
ok-2026-06-16-house-04-regular-democratic,2026,2026-06-16,primary,OK,House,04,regular,partisan_primary,Democratic,MITCHELL JACOB,13014:2,Democratic,False,18243,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[77].raceCandidates[1] + $.results[raceID=13014].candResults[1],360
ok-2026-06-16-house-04-regular-republican,2026,2026-06-16,primary,OK,House,04,regular,partisan_primary,Republican,MARCIE EVERHART,12014:1,Republican,False,21402,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[12].raceCandidates[0] + $.results[raceID=12014].candResults[0],360
ok-2026-06-16-house-04-regular-republican,2026,2026-06-16,primary,OK,House,04,regular,partisan_primary,Republican,TOM COLE,12014:2,Republican,False,52717,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[12].raceCandidates[1] + $.results[raceID=12014].candResults[1],360
ok-2026-06-16-house-05-regular-democratic,2026,2026-06-16,primary,OK,House,05,regular,partisan_primary,Democratic,JENA NELSON,13015:2,Democratic,False,26886,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[78].raceCandidates[1] + $.results[raceID=13015].candResults[1],320
ok-2026-06-16-house-05-regular-democratic,2026,2026-06-16,primary,OK,House,05,regular,partisan_primary,Democratic,TREY MARTIN,13015:1,Democratic,False,20491,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[78].raceCandidates[0] + $.results[raceID=13015].candResults[0],320
ok-2026-06-16-senate-s-regular-democratic,2026,2026-06-16,primary,OK,Senate,S,regular,partisan_primary,Democratic,ERVIN STONE YEN,13010:2,Democratic,False,11363,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[74].raceCandidates[1] + $.results[raceID=13010].candResults[1],1984
ok-2026-06-16-senate-s-regular-democratic,2026,2026-06-16,primary,OK,Senate,S,regular,partisan_primary,Democratic,JIM PRIEST,13010:5,Democratic,False,40290,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[74].raceCandidates[4] + $.results[raceID=13010].candResults[4],1984
ok-2026-06-16-senate-s-regular-democratic,2026,2026-06-16,primary,OK,Senate,S,regular,partisan_primary,Democratic,N'KIYLA JASMINE THOMAS,13010:4,Democratic,False,76330,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[74].raceCandidates[3] + $.results[raceID=13010].candResults[3],1984
ok-2026-06-16-senate-s-regular-democratic,2026,2026-06-16,primary,OK,Senate,S,regular,partisan_primary,Democratic,R.O. JOE CASSITY JR.,13010:3,Democratic,False,7421,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[74].raceCandidates[2] + $.results[raceID=13010].candResults[2],1984
ok-2026-06-16-senate-s-regular-democratic,2026,2026-06-16,primary,OK,Senate,S,regular,partisan_primary,Democratic,TROY W. GREEN,13010:1,Democratic,False,33492,ok-2026-june-primary-results,https://results.okelections.gov/OKER/?elecDate=20260616,a6a5985fa31812564dab8a847ce8567762f979d0875cac886583ff15457f6851,ok-2026-06-16-primary.json:$.races[74].raceCandidates[0] + $.results[raceID=13010].candResults[0],1984
